Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Anaerostipes hadrus,rCLR,Anaerostipes hadrus,0.0034638153762090763,-0.002410145712781298,35
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Parabacteroides distasonis,rCLR,Parabacteroides distasonis,0.0034387200095556984,-0.0025140931390097614,36
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Collinsella aerofaciens,rCLR,Collinsella aerofaciens,0.00332474406830355,0.0009472939574523893,37
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides thetaiotaomicron,rCLR,Bacteroides thetaiotaomicron,0.00323594480092692,-0.0014023742036740883,38
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0032353457690421947,-0.0028869652654606834,39
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.003200590228964108,0.0010845670389199385,40
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_[Ruminococcus] torques,rCLR,[Ruminococcus] torques,0.0031823198921532864,0.0011689786935977907,41
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.0031122961013437104,0.0004805693555428848,42
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.0030853262094729388,-0.0016305829234653556,43
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.0030379741284171894,9.472404649766796e-05,44
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.0030260376808081157,0.0017979556792149295,45
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phocaeicola plebeius,rCLR,Phocaeicola plebeius,0.0029395934976721764,-0.0025420850249168354,46
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.002777406497353136,0.0018216406987186188,47
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bifidobacterium bifidum,rCLR,Bifidobacterium bifidum,0.0027228909630428147,-0.0005215192324087718,48
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.0026977620973448226,-0.0012645186605347916,49
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.0026829305092551437,0.001427702139949763,50
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.0025504423972425535,-0.0010469989576160216,51
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.002405104615278335,-0.0016401366044605454,52
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Prevotella copri,rCLR,Prevotella copri,0.00227696904759016,0.00048264801331827293,53
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Alistipes shahii,rCLR,Alistipes shahii,0.002270200957078774,-0.0009290064395871506,54
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.002268711861319718,-0.0014301036379247214,55
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.002265887378607989,-0.001084513244818153,56
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Intestinibacter bartlettii,rCLR,Intestinibacter bartlettii,0.0021973718339272563,0.0013652539607685796,57
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides cellulosilyticus,rCLR,Bacteroides cellulosilyticus,0.002179231956438173,-0.0007061474961926253,58
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Flavonifractor plautii,rCLR,Flavonifractor plautii,0.0021353853640305037,-0.0011987133470804582,59
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.002124053809980083,-0.0002381933607626548,60
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Oscillibacter sp. CAG:241,rCLR,Oscillibacter sp. CAG:241,0.0021147025844274864,0.0006672259151877388,61
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0020489985140259713,-0.00041467178765045216,62
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.002038070592045399,0.00045657822111099574,63
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Klebsiella variicola,rCLR,Klebsiella variicola,0.002034269373954005,-0.0007117650076218546,64
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.0019861347172705885,0.0009042312727314582,65
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0019444133482531883,0.0009872126993114105,66
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.0019376566077496994,-0.00013413641931342025,67
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0019008337462588934,0.0007477758130435181,68
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0018833057273599308,0.0010818107525449182,69
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.0018227037800657403,-0.0011699592285148404,70
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Eggerthella lenta,rCLR,Eggerthella lenta,0.001775953203292283,0.0006826443198094578,71
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Klebsiella quasipneumoniae,rCLR,Klebsiella quasipneumoniae,0.0017734079926242036,0.0016401796856006401,72
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Streptococcus thermophilus,rCLR,Streptococcus thermophilus,0.0017212187647578506,-0.00011955133203609235,73
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.001709852269352787,-0.0001445033498402869,74
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.0016960390528207832,-0.0005396405596453344,75
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0016252792855652877,0.0007129665277617358,76
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_[Ruminococcus] lactaris,rCLR,[Ruminococcus] lactaris,0.0015880139708992994,-7.721739814863102e-05,77
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Klebsiella pneumoniae,rCLR,Klebsiella pneumoniae,0.001585419430009925,-0.000478980706675368,78
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Coprococcus eutactus,rCLR,Coprococcus eutactus,0.0015801486427626076,2.826313531190395e-05,79
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.0015744558041475996,-0.00020773268900303426,80
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0015372284987443122,0.00029660502519916103,81
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,0.0015203010589155525,-0.0007243327147365881,82
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.0014993626379669464,-0.0006347666056333421,83
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides uniformis,rCLR,Bacteroides uniformis,0.0014931681505736742,0.0007154444738756121,84
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.0014786527948772248,-0.000883376724674549,85
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0014556976077380213,0.000588646117245954,86
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Blautia wexlerae,rCLR,Blautia wexlerae,0.0014450145028557775,-0.0007745834513619148,87
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.0014184833284641893,-0.00028244127341448563,88
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.001401873956257971,-0.0003262336060972836,89
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Ruminococcus bromii,rCLR,Ruminococcus bromii,0.0013835017372771045,0.0008908159915112177,90
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.001380260247512351,-0.0005264844348760309,91
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0013270982700707473,-0.0007251723605540353,92
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0012993557103443741,0.00037986065610630767,93
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.001242512304462387,0.000347388805354022,94
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides finegoldii,rCLR,Bacteroides finegoldii,0.0012333449852800881,0.0005694845147091271,95
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides eggerthii,rCLR,Bacteroides eggerthii,0.0012260914797308235,-1.164882650708573e-05,96
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.0012232418152336787,0.0006565473211214491,97
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0012214246078580298,0.0005969985977457607,98
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phocaeicola vulgatus,rCLR,Phocaeicola vulgatus,0.0012126437994230913,-0.00047395107473766844,99
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.0011514023502179314,1.907751243309926e-06,100
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.001108180195442608,-0.00033114612958146745,101
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Alistipes inops,rCLR,Alistipes inops,0.0010911660545171095,0.0002846787362353731,102
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0010464192966547626,0.00033488780001864207,103
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.0010459864585726788,0.00013748798333042782,104
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Dialister invisus,rCLR,Dialister invisus,0.0010446619435462083,0.00032857203747316504,105
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.0010265980667998214,-0.00030457271771618805,106
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Phocaeicola massiliensis,rCLR,Phocaeicola massiliensis,0.000966799712046174,0.000601591313157331,107
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.000952300662819778,0.0007148213725041542,108
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Roseburia intestinalis,PA,Roseburia intestinalis,0.0009514995404297074,-0.00012444047275966634,109
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Veillonella atypica,rCLR,Veillonella atypica,0.0009351112171084186,-0.00034223072352086595,110
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.0009293315387212549,0.000753865098383701,111
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides intestinalis,rCLR,Bacteroides intestinalis,0.0009207758255654186,0.00027465619211752064,112
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.0009109624488941012,-0.00017915274939433627,113
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0008793688114375855,-0.0002302421811388652,114
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides fragilis,PA,Bacteroides fragilis,0.000869927769834342,-4.852683199283029e-05,115
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.0008310554085212857,-0.00039421506393197317,116
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0008220588926981267,0.000316094485079251,117
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.0008117547580203467,-0.00020762093298039614,118
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Lachnospira eligens,PA,Lachnospira eligens,0.0008046575877941378,-9.42992736636898e-05,119
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.0008024875816421701,5.637686412846768e-05,120
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Bacteroides xylanisolvens,rCLR,Bacteroides xylanisolvens,0.0007873656686742309,0.00011270788070121967,121
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Eubacterium ramulus,rCLR,Eubacterium ramulus,0.000784661489332913,0.00020173690916739612,122
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,rCLR_Acidaminococcus intestini,rCLR,Acidaminococcus intestini,0.0006955405944496525,-9.105220040346609e-06,123
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0006644565551188309,-0.0001767282009909494,124
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0006381949004512441,0.00035199505160036165,125
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.0006025132402062864,-2.8479336866087945e-05,126
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0005916321984029171,-3.0417296855911303e-05,127
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Ruminococcus bicirculans,PA,Ruminococcus bicirculans,0.0005560589425937516,-0.00014396997139058193,128
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides caccae,PA,Bacteroides caccae,0.0005558579275648636,-4.670612522368828e-05,129
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.0005433736655726884,-0.00013889260561967068,130
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.0005429408735940899,-6.917065195353427e-05,131
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Veillonella parvula,PA,Veillonella parvula,0.0005105390835315827,1.9747159079480023e-05,132
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Megamonas funiformis,PA,Megamonas funiformis,0.0005097440387447327,-0.00016914889869795423,133
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Escherichia coli,PA,Escherichia coli,0.0004890971834391462,0.00022032478928490825,134
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.0004750150330725509,-0.0001285086121854398,135
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0004610221851288427,0.00017657953725827254,136
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00046101263244399324,3.1576512027470896e-05,137
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Dialister invisus,PA,Dialister invisus,0.0004442917286659293,-8.602844682464308e-05,138
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium sp. CAG:180,PA,Eubacterium sp. CAG:180,0.00043841124408292085,2.8965995539442602e-05,139
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00041290971728771397,-0.00020592462886044277,140
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.0003900288818678966,-0.00011296734462666109,141
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Coprococcus catus,PA,Coprococcus catus,0.0003860170838224366,0.00022091068464522566,142
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00038442315193239657,-5.740994409651862e-05,143
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00037382356861650687,-0.00010605547913003288,144
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0003710233232088057,5.985374663113237e-06,145
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00036170343965232263,-1.9072927300288632e-05,146
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.0003597413159815492,-0.00029101036908575937,147
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Veillonella atypica,PA,Veillonella atypica,0.00035300145671098086,-0.00014256902996812038,148
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eggerthella lenta,PA,Eggerthella lenta,0.00034761566083521897,2.8522299217914052e-05,149
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00033279049736806933,-4.127706865449373e-05,150
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Flavonifractor plautii,PA,Flavonifractor plautii,0.0003279119335900981,4.379219503103596e-05,151
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.000327034175611434,0.0002145298163374231,152
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00032315092972946374,-0.0001616981031988491,153
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Alistipes inops,PA,Alistipes inops,0.0003223903528342265,0.00018843588899594506,154
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.0003197810050719729,-9.007446026952331e-06,155
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.0003191445796680465,3.875989772167819e-05,156
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Holdemanella biformis,PA,Holdemanella biformis,0.00031699606899885264,0.00011595051045362262,157
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.0003152605503629794,-1.7380201513598593e-05,158
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00031273586887160354,-7.837468693740208e-05,159
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.00031229885742058594,0.00017043455348514413,160
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.00030385708659919796,-0.00013706337121531333,161
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.00029172851116701155,-8.49455368279647e-05,162
