Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.0032072254610557758,-0.0016656146329634372,37
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0031768564271969315,-0.0012780792646882608,38
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Collinsella aerofaciens,rCLR,Collinsella aerofaciens,0.0030189291080749353,0.0005196048292663625,39
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.0028828195067184584,0.0007552122351491403,40
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.0028522121407874444,0.0008303509116855647,41
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Veillonella atypica,rCLR,Veillonella atypica,0.002819426642672191,-0.00018194445165014233,42
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.002578866545432398,0.001818812651923652,43
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides intestinalis,rCLR,Bacteroides intestinalis,0.0025628737548660675,0.0019764957965476664,44
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_[Ruminococcus] torques,rCLR,[Ruminococcus] torques,0.002483565957742799,-0.0012396911512396569,45
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0024766876314059514,-0.0008827168885750667,46
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.002430985911042911,-0.0001681046680369547,47
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Dorea formicigenerans,rCLR,Dorea formicigenerans,0.002428846146553181,-0.0002042247694385867,48
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.002418781929303508,-0.00041883435026120273,49
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.002390251585610071,-1.5897547515519773e-05,50
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.002333398690295586,0.00011911490752973747,51
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Streptococcus thermophilus,rCLR,Streptococcus thermophilus,0.0023330699062594075,0.001591137522067595,52
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.002276693332120291,0.0007498621296822132,53
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0022738232657266368,-0.0004451465152061027,54
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Klebsiella variicola,rCLR,Klebsiella variicola,0.002268357622444445,-0.0006909327306447478,55
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Eubacterium ramulus,rCLR,Eubacterium ramulus,0.0022640912702268203,0.00046451805146483475,56
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.0022520625064766566,-3.165515666655239e-05,57
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Alistipes shahii,rCLR,Alistipes shahii,0.002245808860397748,-0.00040147225211960264,58
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phocaeicola dorei,rCLR,Phocaeicola dorei,0.002210128373849019,-0.0005384462876259126,59
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.0021678161273981466,0.001457311975717185,60
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.002134019157282934,-0.00010852343211713907,61
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Faecalibacterium prausnitzii,rCLR,Faecalibacterium prausnitzii,0.002101354858608401,0.001268564402230966,62
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Blautia obeum,rCLR,Blautia obeum,0.0020755208292011053,-0.00046231166943654886,63
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0020055772263681626,0.0009460548547811973,64
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.0019725900527000407,0.0016397513357526102,65
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.001964019116757856,0.00020856808658149166,66
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.0019576828213969995,-0.0011955411021149051,67
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Klebsiella quasipneumoniae,rCLR,Klebsiella quasipneumoniae,0.0019270985339361181,-0.0005020233397669283,68
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.0019239741787428662,-0.00023362881094809795,69
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Roseburia hominis,rCLR,Roseburia hominis,0.0019102631088203641,0.00013531149447032888,70
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Escherichia coli,PA,Escherichia coli,0.001812245050616556,-0.0010480162138076692,71
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bifidobacterium bifidum,rCLR,Bifidobacterium bifidum,0.001807298558957187,0.00047142677504784784,72
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.0017360462731642364,0.00046176206932273196,73
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Adlercreutzia equolifaciens_1,rCLR,Adlercreutzia equolifaciens_1,0.001669566632605811,0.0005078656107638078,74
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.00166921896937289,3.5787803038010845e-05,75
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0015999833587405463,-0.00038699667169085676,76
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Intestinibacter bartlettii,rCLR,Intestinibacter bartlettii,0.001597475772074847,-0.0006735036595020114,77
