Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.0002514782535579298,6.439359857925206e-05,161
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00025063072002890694,-1.457141291787981e-05,162
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Eggerthella lenta,PA,Eggerthella lenta,0.0002475527856511015,-3.589239226416567e-05,163
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0002461779076955435,3.908891404769794e-05,164
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00024522782194022345,-0.00012493458702327886,165
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00024115757395012273,0.00010370527110306222,166
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00023997286054281458,9.769349437542417e-05,167
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Dialister invisus,PA,Dialister invisus,0.0002339852990759922,-0.00013716438332167722,168
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00023199427809097949,-4.954962163047838e-05,169
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00023001338378890167,-0.00011441863514676189,170
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00022916253658518396,0.0001663678697070451,171
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00022549296505399032,-9.211252271783642e-05,172
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00022448144333565747,-0.00010920477535913704,173
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Roseburia faecis,PA,Roseburia faecis,0.00022069703081524934,-8.219800519098873e-05,174
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Coprococcus catus,PA,Coprococcus catus,0.00021726227721946637,0.00012344588225794432,175
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.0002146334566020533,0.0001642745554322021,176
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.00021300255285583433,-1.0573415788529756e-05,177
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00021182708152260918,-1.9418258823475357e-05,178
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00020419567885594206,0.00010883074314976522,179
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00020380682553740372,4.403979732273389e-05,180
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.00020253744590354025,-4.2059106081043165e-05,181
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00020220668048573695,-0.00012699886896362184,182
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.00019913760457562941,0.00012433695385761197,183
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.00019534671552800238,-0.00012691742631435813,184
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.00019464637092120633,2.2233966768987092e-05,185
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.0001924580299932722,6.403789505498604e-05,186
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.000189931746480149,7.856265825439997e-05,187
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Coprococcus eutactus,PA,Coprococcus eutactus,0.00018393014669410457,-7.174564303381107e-05,188
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bacteroides uniformis,PA,Bacteroides uniformis,0.00016953887373581677,-0.00010523284625393955,189
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00016692631755206146,-8.180337794942412e-05,190
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0001632704038916264,-2.4623777669660663e-05,191
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Alistipes inops,PA,Alistipes inops,0.00016225907880317258,0.00010498500019537506,192
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00016089945849738407,5.4646316883298645e-05,193
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Roseburia hominis,PA,Roseburia hominis,0.0001602430692468141,-1.773106828390882e-05,194
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00015703362698368448,-3.6926100593988805e-05,195
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00014851712419162438,-5.8960246739929694e-05,196
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.00014840923412890431,-7.013374489591968e-06,197
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00014802088608163624,-7.057712913767104e-05,198
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.00014491474269046588,-6.960268816416288e-05,199
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00013992654617767483,-6.135273671901525e-06,200
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Blautia obeum,PA,Blautia obeum,0.00013887385376796035,-7.637019948731291e-05,201
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.00013735809280097637,6.802144397699089e-05,202
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00013511270627994556,-0.00010408495958617486,203
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.00013453761300763107,-9.150243365227658e-06,204
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00013018508818098294,-5.117419559494713e-06,205
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.0001279517368429497,3.982917663402765e-05,206
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.00011972997231979485,-8.805440710293834e-05,207
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.00011807044948179093,1.170061765473438e-05,208
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.00011529363317966927,-5.0082616434511914e-05,209
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.00011141316389072194,4.241389572140033e-05,210
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.0001039980445434346,5.6294912172815465e-05,211
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,8.726266684140983e-05,4.561741291852042e-05,212
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,7.846628234458997e-05,4.5635210080663876e-05,213
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Dorea longicatena,PA,Dorea longicatena,7.8267316721511e-05,3.5145736585603346e-05,214
OnlyFemale,RandomForest,FengQ_2015,0.5988888888888888,PA_Blautia wexlerae,PA,Blautia wexlerae,3.35808535282682e-05,2.897382935417068e-05,215
