Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0029796143873685437,0.0012197058768122953,38
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Methanobrevibacter smithii,rCLR,Methanobrevibacter smithii,0.0029788993044283537,0.002465199011277933,39
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Collinsella aerofaciens,rCLR,Collinsella aerofaciens,0.0028807742746268196,-0.0011787997659478586,40
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0024627489973826624,-0.0014989022585688205,41
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.002385776042953836,0.0019242876328810477,42
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.002360906263383066,0.0008837938622216502,43
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Adlercreutzia equolifaciens_1,rCLR,Adlercreutzia equolifaciens_1,0.002353062455065778,0.0002338347732115667,44
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.002245470433199132,-0.00045509394492975863,45
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.0022413313756689175,0.0011292360546144799,46
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0022319431610331015,0.001115441504561035,47
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.002199873302938823,-0.001961115654730631,48
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.002180304038774119,-0.00017134165573220935,49
All,RandomForest,VogtmannE_2016,0.6865754437869822,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.0021779292455776193,0.0002673564056036359,50
